Dec. 13 2005,61.56B
Dec. 12 2005,64.79B
Dec. 9 2005,66.71B
Dec. 8 2005,67.61B
Dec. 7 2005,66.82B
Dec. 6 2005,67.41B
Dec. 5 2005,66.60B
Dec. 2 2005,65.99B
Dec. 1 2005,66.61B
Nov. 30 2005,64.01B
Nov. 29 2005,64.83B
Nov. 28 2005,65.30B
Nov. 25 2005,67.70B
Nov. 23 2005,67.81B
Nov. 22 2005,68.12B
Nov. 21 2005,67.96B
Nov. 18 2005,65.82B
Nov. 17 2005,66.72B
Nov. 16 2005,68.44B
Nov. 15 2005,66.51B
Nov. 14 2005,66.99B
Nov. 11 2005,67.17B
Nov. 10 2005,67.05B
Nov. 9 2005,69.38B
Nov. 8 2005,70.46B
Nov. 7 2005,69.55B
Nov. 4 2005,70.08B
Nov. 3 2005,72.11B
Nov. 2 2005,70.56B
Nov. 1 2005,69.96B
Oct. 31 2005,69.16B
Oct. 28 2005,66.91B
Oct. 27 2005,64.42B
Oct. 26 2005,66.43B
Oct. 25 2005,66.05B
Oct. 24 2005,63.78B
Oct. 21 2005,61.51B
Oct. 20 2005,61.09B
Oct. 19 2005,65.11B
Oct. 18 2005,63.55B
Oct. 17 2005,66.66B
Oct. 14 2005,65.93B
Oct. 13 2005,64.58B
Oct. 12 2005,67.14B
Oct. 11 2005,68.34B
Oct. 10 2005,66.88B
Oct. 7 2005,67.27B
Oct. 6 2005,65.60B
Oct. 5 2005,66.90B
Oct. 4 2005,70.24B
Oct. 3 2005,72.94B
Sept. 30 2005,73.95B
Sept. 29 2005,75.24B
Sept. 28 2005,73.75B
Sept. 27 2005,73.20B
Sept. 26 2005,73.62B
Sept. 23 2005,72.46B
Sept. 22 2005,74.02B
Sept. 21 2005,74.73B
Sept. 20 2005,73.11B
Sept. 19 2005,74.47B
Sept. 16 2005,73.38B
Sept. 15 2005,71.67B
Sept. 14 2005,71.60B
Sept. 13 2005,70.25B
Sept. 12 2005,71.26B
Sept. 9 2005,73.24B
Sept. 8 2005,71.31B
Sept. 7 2005,70.76B
Sept. 6 2005,70.87B
Sept. 2 2005,70.85B
Sept. 1 2005,73.22B
Aug. 31 2005,69.97B
Aug. 30 2005,68.35B
Aug. 29 2005,66.92B
Aug. 26 2005,65.66B
Aug. 25 2005,66.89B
Aug. 24 2005,67.08B
Aug. 23 2005,66.54B
Aug. 22 2005,67.07B
Aug. 19 2005,66.92B
Aug. 18 2005,65.37B
Aug. 17 2005,65.47B
Aug. 16 2005,68.00B
Aug. 15 2005,69.86B
Aug. 12 2005,70.69B
Aug. 11 2005,70.46B
Aug. 10 2005,69.65B
Aug. 9 2005,68.56B
Aug. 8 2005,68.94B
Aug. 5 2005,67.65B
Aug. 4 2005,68.10B
Aug. 3 2005,67.81B
Aug. 2 2005,68.31B
Aug. 1 2005,66.85B
July 29 2005,66.42B
July 28 2005,67.22B
July 27 2005,66.07B
July 26 2005,65.50B
July 25 2005,66.03B
July 22 2005,64.99B
July 21 2005,63.70B
July 20 2005,64.25B
July 19 2005,64.27B
July 18 2005,62.82B
July 15 2005,62.98B
July 14 2005,63.18B
July 13 2005,65.26B
July 12 2005,65.33B
July 11 2005,64.63B
July 8 2005,63.92B
July 7 2005,64.31B
July 6 2005,63.65B
July 5 2005,64.98B
July 1 2005,62.71B
June 30 2005,61.00B
June 29 2005,61.32B
June 28 2005,61.67B
June 27 2005,63.17B
June 24 2005,61.78B
June 23 2005,61.57B
June 22 2005,62.00B
June 21 2005,61.80B
June 20 2005,63.81B
June 17 2005,64.40B
June 16 2005,62.20B
June 15 2005,60.85B
June 14 2005,60.02B
June 13 2005,59.44B
June 10 2005,59.37B
June 9 2005,59.71B
June 8 2005,57.85B
June 7 2005,57.99B
June 6 2005,58.58B
June 3 2005,58.39B
June 2 2005,58.30B
June 1 2005,58.46B
May 31 2005,57.23B
May 27 2005,57.08B
May 26 2005,55.76B
May 25 2005,55.90B
May 24 2005,55.37B
May 23 2005,54.85B
May 20 2005,53.66B
May 19 2005,53.79B
May 18 2005,52.96B
May 17 2005,52.49B
May 16 2005,51.36B
May 13 2005,52.28B
May 12 2005,53.24B
May 11 2005,56.24B
May 10 2005,55.67B
May 9 2005,56.66B
May 6 2005,55.68B
May 5 2005,55.73B
May 4 2005,55.22B
May 3 2005,54.93B
May 2 2005,56.62B
April 29 2005,55.64B
April 28 2005,54.53B
April 27 2005,55.03B
April 26 2005,56.65B
April 25 2005,57.69B
April 22 2005,56.76B
April 21 2005,56.09B
April 20 2005,54.80B
April 19 2005,55.48B
April 18 2005,54.49B
April 15 2005,53.11B
April 14 2005,55.65B
April 13 2005,55.88B
April 12 2005,57.46B
April 11 2005,58.55B
April 8 2005,57.91B
April 7 2005,58.56B
April 6 2005,58.84B
April 5 2005,57.48B
April 4 2005,58.68B
April 1 2005,58.52B
March 31 2005,57.23B
March 30 2005,55.92B
March 29 2005,54.97B
March 28 2005,55.83B
March 24 2005,55.58B
March 23 2005,55.75B
March 22 2005,56.77B
March 21 2005,57.87B
March 18 2005,58.48B
March 17 2005,57.27B
March 16 2005,56.50B
March 15 2005,55.54B
March 14 2005,56.38B
March 11 2005,56.01B
March 10 2005,55.99B
March 9 2005,56.54B
March 8 2005,58.14B
March 7 2005,59.30B
March 4 2005,59.52B
March 3 2005,58.67B
March 2 2005,58.08B
March 1 2005,57.55B
Feb. 28 2005,58.82B
Feb. 25 2005,59.58B
Feb. 24 2005,58.44B
Feb. 23 2005,56.86B
Feb. 22 2005,56.20B
Feb. 18 2005,56.36B
Feb. 17 2005,55.16B
Feb. 16 2005,55.33B
Feb. 15 2005,53.78B
Feb. 14 2005,53.56B
Feb. 11 2005,52.53B
Feb. 10 2005,52.76B
Feb. 9 2005,51.38B
Feb. 8 2005,51.29B
Feb. 7 2005,50.97B
Feb. 4 2005,51.04B
Feb. 3 2005,50.84B
Feb. 2 2005,50.43B
Feb. 1 2005,50.18B
Jan. 31 2005,49.22B
Jan. 28 2005,48.19B
Jan. 27 2005,48.20B
Jan. 26 2005,47.93B
Jan. 25 2005,47.08B
Jan. 24 2005,46.86B
Jan. 21 2005,46.24B
Jan. 20 2005,46.47B
Jan. 19 2005,47.28B
Jan. 18 2005,47.73B
Jan. 14 2005,47.15B
Jan. 13 2005,46.93B
Jan. 12 2005,46.22B
Jan. 11 2005,45.34B
Jan. 10 2005,45.35B
Jan. 7 2005,44.95B
Jan. 6 2005,45.23B
Jan. 5 2005,44.59B
Jan. 4 2005,44.26B
Jan. 3 2005,44.55B
Dec. 31 2004,45.99B
Dec. 30 2004,45.67B
Dec. 29 2004,45.94B
Dec. 28 2004,45.54B
Dec. 27 2004,45.28B
Dec. 23 2004,45.86B
Dec. 22 2004,45.74B
Dec. 21 2004,46.27B
Dec. 20 2004,46.30B
Dec. 17 2004,45.77B
Dec. 16 2004,45.81B
Dec. 15 2004,46.06B
Dec. 14 2004,45.59B
Dec. 13 2004,45.15B
Dec. 10 2004,44.59B
Dec. 9 2004,45.06B
Dec. 8 2004,45.05B
Dec. 7 2004,44.59B
Dec. 6 2004,45.57B
Dec. 3 2004,45.51B
Dec. 2 2004,45.23B
Dec. 1 2004,46.98B
Nov. 30 2004,47.88B
Nov. 29 2004,47.37B
Nov. 26 2004,47.55B
Nov. 24 2004,47.30B
Nov. 23 2004,47.20B
Nov. 22 2004,46.76B
Nov. 19 2004,46.00B
Nov. 18 2004,45.39B
Nov. 17 2004,45.63B
Nov. 16 2004,45.32B
Nov. 15 2004,45.51B
Nov. 12 2004,46.25B
Nov. 11 2004,45.65B
Nov. 10 2004,45.92B
Nov. 9 2004,45.51B
Nov. 8 2004,45.66B
Nov. 5 2004,46.49B
Nov. 4 2004,45.96B
Nov. 3 2004,44.99B
Nov. 2 2004,43.90B
Nov. 1 2004,44.18B
Oct. 29 2004,44.36B
Oct. 28 2004,43.66B
Oct. 27 2004,44.68B
Oct. 26 2004,45.48B
Oct. 25 2004,44.68B
Oct. 22 2004,44.62B
Oct. 21 2004,44.06B
Oct. 20 2004,43.97B
Oct. 19 2004,43.15B
Oct. 18 2004,43.24B
Oct. 15 2004,44.19B
Oct. 14 2004,43.84B
Oct. 13 2004,43.68B
Oct. 12 2004,44.94B
Oct. 11 2004,45.86B
Oct. 8 2004,46.35B
Oct. 7 2004,45.85B
Oct. 6 2004,46.75B
Oct. 5 2004,45.62B
Oct. 4 2004,44.55B
Oct. 1 2004,44.24B
Sept. 30 2004,43.59B
Sept. 29 2004,42.83B
Sept. 28 2004,43.69B
Sept. 27 2004,42.56B
Sept. 24 2004,42.90B
Sept. 23 2004,42.64B
Sept. 22 2004,42.79B
Sept. 21 2004,43.15B
Sept. 20 2004,41.72B
Sept. 17 2004,41.55B
Sept. 16 2004,41.11B
Sept. 15 2004,41.06B
Sept. 14 2004,41.15B
Sept. 13 2004,40.81B
Sept. 10 2004,40.79B
Sept. 9 2004,40.96B
Sept. 8 2004,40.26B
Sept. 7 2004,40.08B
Sept. 3 2004,40.00B
Sept. 2 2004,40.05B
Sept. 1 2004,39.77B
Aug. 31 2004,39.08B
Aug. 30 2004,38.42B
Aug. 27 2004,38.50B
Aug. 26 2004,38.17B
Aug. 25 2004,37.83B
Aug. 24 2004,37.99B
Aug. 23 2004,38.58B
Aug. 20 2004,38.94B
Aug. 19 2004,38.80B
Aug. 18 2004,38.41B
Aug. 17 2004,38.25B
Aug. 16 2004,38.99B
Aug. 13 2004,38.31B
Aug. 12 2004,38.45B
Aug. 11 2004,38.79B
Aug. 10 2004,38.96B
Aug. 9 2004,39.54B
Aug. 6 2004,38.81B
Aug. 5 2004,39.80B
Aug. 4 2004,40.28B
Aug. 3 2004,41.49B
Aug. 2 2004,41.43B
July 30 2004,41.31B
July 29 2004,40.99B
July 28 2004,40.25B
July 27 2004,40.38B
July 26 2004,40.03B
July 23 2004,40.52B
July 22 2004,40.88B
July 21 2004,40.79B
July 20 2004,41.53B
July 19 2004,41.62B
July 16 2004,41.74B
July 15 2004,41.39B
July 14 2004,41.01B
July 13 2004,40.31B
July 12 2004,40.37B
July 9 2004,40.62B
July 8 2004,40.46B
July 7 2004,40.62B
July 6 2004,40.11B
July 2 2004,40.07B
July 1 2004,40.11B
June 30 2004,40.06B
June 29 2004,39.55B
June 28 2004,39.77B
June 25 2004,40.36B
June 24 2004,40.90B
June 23 2004,41.11B
June 22 2004,40.29B
June 21 2004,40.07B
June 18 2004,40.12B
June 17 2004,40.02B
June 16 2004,39.74B
June 15 2004,38.91B
June 14 2004,38.61B
June 10 2004,39.24B
June 9 2004,38.72B
June 8 2004,39.40B
June 7 2004,39.28B
June 4 2004,38.68B
June 3 2004,39.19B
June 2 2004,39.04B
June 1 2004,39.32B
May 28 2004,38.28B
May 27 2004,38.03B
May 26 2004,38.36B
May 25 2004,38.56B
May 24 2004,37.47B
May 21 2004,36.79B
May 20 2004,37.00B
May 19 2004,37.44B
May 18 2004,38.07B
May 17 2004,38.45B
May 14 2004,38.34B
May 13 2004,37.62B
May 12 2004,38.22B
May 11 2004,38.27B
May 10 2004,37.46B
May 7 2004,38.40B
May 6 2004,39.09B
May 5 2004,39.33B
May 4 2004,38.64B
May 3 2004,38.64B
April 30 2004,37.28B
April 29 2004,37.30B
April 28 2004,38.56B
April 27 2004,38.62B
April 26 2004,37.98B
April 23 2004,37.55B
April 22 2004,37.39B
April 21 2004,36.92B
April 20 2004,37.14B
April 19 2004,38.19B
April 16 2004,38.06B
April 15 2004,38.01B
April 14 2004,37.67B
April 13 2004,37.35B
April 12 2004,37.83B
April 8 2004,37.18B
April 7 2004,36.60B
April 6 2004,36.43B
April 5 2004,36.33B
April 2 2004,36.04B
April 1 2004,35.91B
March 31 2004,36.50B
March 30 2004,36.18B
March 29 2004,35.17B
March 26 2004,34.84B
March 25 2004,34.44B
March 24 2004,35.08B
March 23 2004,35.71B
March 22 2004,35.96B
March 19 2004,36.14B
March 18 2004,36.69B
March 17 2004,35.94B
March 16 2004,35.76B
March 15 2004,35.75B
March 12 2004,36.07B
March 11 2004,35.49B
March 10 2004,36.10B
March 9 2004,36.84B
March 8 2004,36.83B
March 5 2004,36.68B
March 4 2004,36.28B
March 3 2004,36.37B
March 2 2004,36.27B
March 1 2004,36.82B
Feb. 27 2004,35.92B
Feb. 26 2004,35.91B
Feb. 25 2004,35.87B
Feb. 24 2004,35.95B
Feb. 23 2004,35.91B
Feb. 20 2004,35.53B
Feb. 19 2004,35.66B
Feb. 18 2004,35.56B
Feb. 17 2004,36.18B
Feb. 13 2004,35.80B
Feb. 12 2004,35.62B
Feb. 11 2004,35.64B
Feb. 10 2004,34.86B
Feb. 9 2004,34.51B
Feb. 6 2004,34.44B
Feb. 5 2004,34.05B
Feb. 4 2004,34.04B
Feb. 3 2004,34.33B
Feb. 2 2004,34.59B
Jan. 30 2004,34.29B
Jan. 29 2004,34.68B
Jan. 28 2004,34.52B
Jan. 27 2004,35.24B
Jan. 26 2004,35.35B
Jan. 23 2004,35.06B
Jan. 22 2004,35.08B
Jan. 21 2004,34.98B
Jan. 20 2004,34.65B
Jan. 16 2004,33.89B
Jan. 15 2004,33.72B
Jan. 14 2004,34.42B
Jan. 13 2004,34.29B
Jan. 12 2004,34.21B
Jan. 9 2004,34.06B
Jan. 8 2004,34.25B
Jan. 7 2004,34.44B
Jan. 6 2004,34.62B
Jan. 5 2004,35.00B
Jan. 2 2004,34.08B
Dec. 31 2003,34.13B
Dec. 30 2003,33.93B
Dec. 29 2003,33.66B
Dec. 26 2003,33.41B
Dec. 24 2003,33.16B
Dec. 23 2003,32.79B
Dec. 22 2003,32.93B
Dec. 19 2003,32.92B
Dec. 18 2003,33.19B
Dec. 17 2003,32.09B
Dec. 16 2003,31.64B
Dec. 15 2003,31.27B
Dec. 12 2003,31.65B
Dec. 11 2003,31.64B
Dec. 10 2003,31.28B
Dec. 9 2003,31.27B
Dec. 8 2003,31.11B
Dec. 5 2003,31.06B
Dec. 4 2003,30.93B
Dec. 3 2003,30.31B
Dec. 2 2003,30.46B
Dec. 1 2003,30.08B
Nov. 28 2003,29.45B
Nov. 26 2003,29.76B
Nov. 25 2003,29.70B
Nov. 24 2003,29.69B
Nov. 21 2003,29.30B
Nov. 20 2003,29.61B
Nov. 19 2003,29.60B
Nov. 18 2003,29.66B
Nov. 17 2003,29.66B
Nov. 14 2003,29.75B
Nov. 13 2003,29.87B
Nov. 12 2003,29.61B
Nov. 11 2003,29.50B
Nov. 10 2003,30.07B
Nov. 7 2003,30.16B
Nov. 6 2003,30.05B
Nov. 5 2003,29.86B
Nov. 4 2003,29.59B
Nov. 3 2003,29.57B
Oct. 31 2003,29.66B
Oct. 30 2003,29.33B
Oct. 29 2003,29.55B
Oct. 28 2003,29.78B
Oct. 27 2003,29.75B
Oct. 24 2003,29.84B
Oct. 23 2003,29.77B
Oct. 22 2003,29.46B
Oct. 21 2003,29.80B
Oct. 20 2003,29.93B
Oct. 17 2003,30.09B
Oct. 16 2003,30.21B
Oct. 15 2003,29.87B
Oct. 14 2003,30.10B
Oct. 13 2003,30.08B
Oct. 10 2003,29.67B
Oct. 9 2003,29.37B
Oct. 8 2003,29.17B
Oct. 7 2003,29.43B
Oct. 6 2003,29.26B
Oct. 3 2003,29.01B
Oct. 2 2003,29.02B
Oct. 1 2003,28.74B
Sept. 30 2003,28.40B
Sept. 29 2003,28.11B
Sept. 26 2003,28.28B
Sept. 25 2003,28.59B
Sept. 24 2003,28.90B
Sept. 23 2003,28.95B
Sept. 22 2003,28.84B
Sept. 19 2003,29.03B
Sept. 18 2003,29.03B
Sept. 17 2003,28.93B
Sept. 16 2003,29.46B
Sept. 15 2003,29.18B
Sept. 12 2003,29.28B
Sept. 11 2003,29.26B
Sept. 10 2003,29.39B
Sept. 9 2003,29.59B
Sept. 8 2003,29.40B
Sept. 5 2003,29.07B
Sept. 4 2003,29.44B
Sept. 3 2003,29.41B
Sept. 2 2003,29.46B
Aug. 29 2003,28.94B
Aug. 28 2003,28.79B
Aug. 27 2003,28.41B
Aug. 26 2003,28.14B
Aug. 25 2003,28.18B
Aug. 22 2003,28.13B
Aug. 21 2003,28.42B
Aug. 20 2003,28.33B
Aug. 19 2003,28.47B
Aug. 18 2003,28.45B
Aug. 15 2003,28.33B
Aug. 14 2003,28.45B
Aug. 13 2003,28.24B
Aug. 12 2003,28.23B
Aug. 11 2003,27.96B
Aug. 8 2003,27.99B
Aug. 7 2003,27.81B
Aug. 6 2003,27.34B
Aug. 5 2003,27.05B
Aug. 4 2003,27.09B
Aug. 1 2003,26.97B
July 31 2003,27.13B
July 30 2003,26.95B
July 29 2003,26.92B
July 28 2003,27.44B
July 25 2003,27.44B
July 24 2003,27.30B
July 23 2003,27.64B
July 22 2003,27.96B
July 21 2003,27.73B
July 18 2003,27.83B
July 17 2003,27.34B
July 16 2003,27.42B
July 15 2003,27.47B
July 14 2003,27.80B
July 11 2003,27.70B
July 10 2003,27.42B
July 9 2003,27.57B
July 8 2003,27.67B
July 7 2003,27.95B
July 3 2003,28.30B
July 2 2003,28.53B
July 1 2003,28.52B
June 30 2003,28.40B
June 27 2003,28.31B
June 26 2003,28.25B
June 25 2003,28.09B
June 24 2003,28.36B
June 23 2003,28.39B
June 20 2003,28.35B
June 19 2003,28.33B
June 18 2003,28.32B
June 17 2003,28.37B
June 16 2003,28.33B
June 13 2003,28.10B
June 12 2003,28.69B
June 11 2003,28.61B
June 10 2003,28.23B
June 9 2003,27.96B
June 6 2003,28.30B
June 5 2003,28.56B
June 4 2003,28.69B
June 3 2003,28.64B
June 2 2003,28.48B
May 30 2003,27.93B
May 29 2003,27.42B
May 28 2003,27.85B
May 27 2003,28.15B
May 23 2003,27.51B
May 22 2003,27.37B
May 21 2003,27.50B
May 20 2003,26.87B
May 19 2003,26.78B
May 16 2003,26.95B
May 15 2003,26.91B
May 14 2003,26.80B
May 13 2003,26.93B
May 12 2003,26.58B
May 9 2003,26.28B
May 8 2003,26.58B
May 7 2003,26.85B
May 6 2003,26.70B
May 5 2003,26.67B
May 2 2003,26.65B
May 1 2003,26.04B
April 30 2003,26.03B
April 29 2003,25.89B
April 28 2003,26.19B
April 25 2003,26.08B
April 24 2003,26.29B
April 23 2003,26.69B
April 22 2003,26.77B
April 21 2003,26.42B
April 17 2003,26.51B
April 16 2003,26.26B
April 15 2003,26.49B
April 14 2003,26.54B
April 11 2003,26.42B
April 10 2003,26.38B
April 9 2003,26.33B
April 8 2003,26.51B
April 7 2003,26.76B
April 4 2003,27.21B
April 3 2003,27.06B
April 2 2003,27.60B
April 1 2003,27.94B
March 31 2003,27.73B
March 28 2003,27.46B
March 27 2003,26.98B
March 26 2003,26.58B
March 25 2003,26.65B
March 24 2003,26.17B
March 21 2003,26.46B
March 20 2003,26.68B
March 19 2003,26.33B
March 18 2003,26.09B
March 17 2003,26.13B
March 14 2003,25.92B
March 13 2003,25.75B
March 12 2003,25.47B
March 11 2003,25.98B
March 10 2003,26.10B
March 7 2003,26.44B
March 6 2003,26.03B
March 5 2003,26.33B
March 4 2003,26.39B
March 3 2003,26.52B
Feb. 28 2003,25.98B
Feb. 27 2003,26.19B
Feb. 26 2003,25.97B
Feb. 25 2003,25.81B
Feb. 24 2003,25.66B
Feb. 21 2003,25.80B
Feb. 20 2003,25.09B
Feb. 19 2003,25.56B
Feb. 18 2003,25.45B
Feb. 14 2003,25.17B
Feb. 13 2003,24.76B
Feb. 12 2003,24.73B
Feb. 11 2003,25.06B
Feb. 10 2003,25.21B
Feb. 7 2003,25.13B
Feb. 6 2003,25.23B
Feb. 5 2003,25.52B
Feb. 4 2003,25.85B
Feb. 3 2003,25.61B
Jan. 31 2003,24.89B
Jan. 30 2003,24.51B
Jan. 29 2003,24.80B
Jan. 28 2003,23.71B
Jan. 27 2003,23.40B
Jan. 24 2003,23.95B
Jan. 23 2003,24.56B
Jan. 22 2003,24.51B
Jan. 21 2003,24.48B
Jan. 17 2003,24.85B
Jan. 16 2003,24.92B
Jan. 15 2003,24.65B
Jan. 14 2003,24.66B
Jan. 13 2003,24.36B
Jan. 10 2003,24.12B
Jan. 9 2003,24.80B
Jan. 8 2003,24.58B
Jan. 7 2003,25.02B
Jan. 6 2003,26.00B
Jan. 3 2003,25.52B
Jan. 2 2003,25.48B
Dec. 31 2002,24.99B
Dec. 30 2002,25.05B
Dec. 27 2002,24.67B
Dec. 26 2002,25.07B
Dec. 24 2002,25.35B
Dec. 23 2002,25.64B
Dec. 20 2002,25.76B
Dec. 19 2002,25.21B
Dec. 18 2002,25.43B
Dec. 17 2002,25.69B
Dec. 16 2002,25.60B
Dec. 13 2002,24.97B
Dec. 12 2002,25.41B
Dec. 11 2002,25.58B
Dec. 10 2002,25.95B
Dec. 9 2002,25.63B
Dec. 6 2002,25.76B
Dec. 5 2002,25.74B
Dec. 4 2002,25.41B
Dec. 3 2002,25.27B
Dec. 2 2002,24.71B
Nov. 29 2002,24.67B
Nov. 27 2002,24.81B
Nov. 26 2002,24.40B
Nov. 25 2002,24.99B
Nov. 22 2002,25.05B
Nov. 21 2002,25.77B
Nov. 20 2002,25.58B
Nov. 19 2002,25.13B
Nov. 18 2002,25.53B
Nov. 15 2002,25.15B
Nov. 14 2002,24.89B
Nov. 13 2002,24.04B
Nov. 12 2002,24.72B
Nov. 11 2002,24.81B
Nov. 8 2002,25.40B
Nov. 7 2002,25.39B
Nov. 6 2002,25.28B
Nov. 5 2002,25.00B
Nov. 4 2002,24.61B
Nov. 1 2002,24.91B
Oct. 31 2002,25.02B
Oct. 30 2002,25.37B
Oct. 29 2002,24.11B
Oct. 28 2002,24.79B
Oct. 25 2002,24.49B
Oct. 24 2002,24.35B
Oct. 23 2002,24.74B
Oct. 22 2002,24.35B
Oct. 21 2002,25.07B
Oct. 18 2002,25.23B
Oct. 17 2002,25.42B
Oct. 16 2002,24.78B
Oct. 15 2002,24.89B
Oct. 14 2002,24.42B
Oct. 11 2002,23.60B
Oct. 10 2002,23.46B
Oct. 9 2002,23.04B
Oct. 8 2002,23.97B
Oct. 7 2002,23.70B
Oct. 4 2002,24.22B
Oct. 3 2002,25.08B
Oct. 2 2002,24.40B
Oct. 1 2002,24.82B
Sept. 30 2002,23.85B
Sept. 27 2002,13.94B
Sept. 26 2002,14.37B
Sept. 25 2002,14.03B
Sept. 24 2002,13.81B
Sept. 23 2002,14.15B
Sept. 20 2002,14.26B
Sept. 19 2002,14.56B
Sept. 18 2002,14.70B
Sept. 17 2002,14.59B
Sept. 16 2002,15.16B
Sept. 13 2002,15.18B
Sept. 12 2002,15.23B
Sept. 11 2002,15.32B
Sept. 10 2002,15.22B
Sept. 9 2002,14.97B
Sept. 6 2002,14.99B
Sept. 5 2002,15.07B
Sept. 4 2002,15.10B
Sept. 3 2002,15.39B
Aug. 30 2002,15.36B
Aug. 29 2002,15.06B
Aug. 28 2002,14.96B
Aug. 27 2002,15.15B
Aug. 26 2002,15.19B
Aug. 23 2002,15.13B
Aug. 22 2002,15.42B
Aug. 21 2002,15.15B
Aug. 20 2002,15.02B
Aug. 19 2002,15.27B
Aug. 16 2002,15.14B
Aug. 15 2002,15.31B
Aug. 14 2002,15.27B
Aug. 13 2002,14.78B
Aug. 12 2002,15.11B
Aug. 9 2002,15.13B
Aug. 8 2002,14.90B
Aug. 7 2002,14.28B
Aug. 6 2002,14.16B
Aug. 5 2002,13.58B
Aug. 2 2002,14.21B
Aug. 1 2002,14.38B
July 31 2002,15.12B
July 30 2002,14.64B
July 29 2002,14.66B
July 26 2002,13.87B
July 25 2002,13.46B
July 24 2002,13.96B
July 23 2002,13.36B
July 22 2002,13.55B
July 19 2002,14.31B
July 18 2002,14.85B
July 17 2002,15.15B
July 16 2002,14.97B
July 15 2002,14.92B
July 12 2002,15.55B
July 11 2002,15.82B
July 10 2002,16.34B
July 9 2002,16.99B
July 8 2002,17.15B
July 5 2002,16.77B
July 3 2002,16.71B
July 2 2002,16.81B
July 1 2002,17.19B
June 28 2002,17.17B
June 27 2002,16.88B
June 26 2002,16.74B
June 25 2002,16.64B
June 24 2002,16.48B
June 21 2002,16.50B
June 20 2002,16.63B
June 19 2002,16.59B
June 18 2002,16.75B
June 17 2002,16.74B
June 14 2002,16.21B
June 13 2002,16.26B
June 12 2002,16.24B
June 11 2002,16.35B
June 10 2002,16.29B
June 7 2002,16.51B
June 6 2002,16.32B
June 5 2002,16.28B
June 4 2002,16.32B
June 3 2002,16.47B
May 31 2002,16.79B
May 30 2002,16.63B
May 29 2002,17.09B
May 28 2002,17.19B
May 24 2002,17.29B
May 23 2002,17.64B
May 22 2002,17.60B
May 21 2002,17.47B
May 20 2002,17.51B
May 17 2002,17.64B
May 16 2002,17.78B
May 15 2002,17.57B
May 14 2002,17.79B
May 13 2002,17.78B
May 10 2002,17.51B
May 9 2002,17.64B
May 8 2002,17.69B
May 7 2002,17.36B
May 6 2002,17.38B
May 3 2002,17.78B
May 2 2002,17.71B
May 1 2002,17.55B
April 30 2002,17.45B
April 29 2002,17.48B
April 26 2002,17.45B
April 25 2002,17.70B
April 24 2002,17.52B
April 23 2002,17.78B
April 22 2002,17.70B
April 19 2002,17.87B
April 18 2002,17.69B
April 17 2002,17.62B
April 16 2002,17.52B
April 15 2002,17.36B
April 12 2002,16.95B
April 11 2002,17.41B
April 10 2002,17.60B
April 9 2002,17.52B
April 8 2002,18.04B
April 5 2002,17.69B
April 4 2002,18.04B
April 3 2002,18.35B
April 2 2002,18.58B
April 1 2002,18.59B
March 28 2002,18.30B
March 27 2002,18.26B
March 26 2002,17.88B
March 25 2002,17.81B
March 22 2002,17.98B
March 21 2002,18.21B
March 20 2002,18.35B
March 19 2002,18.54B
March 18 2002,18.48B
March 15 2002,18.27B
March 14 2002,18.08B
March 13 2002,18.21B
March 12 2002,18.18B
March 11 2002,17.89B
March 8 2002,17.64B
March 7 2002,17.72B
March 6 2002,17.73B
March 5 2002,17.45B
March 4 2002,17.42B
March 1 2002,17.28B
Feb. 28 2002,17.22B
Feb. 27 2002,16.93B
Feb. 26 2002,17.16B
Feb. 25 2002,17.24B
Feb. 22 2002,16.91B
Feb. 21 2002,16.52B
Feb. 20 2002,16.35B
Feb. 19 2002,16.42B
Feb. 15 2002,16.94B
Feb. 14 2002,16.84B
Feb. 13 2002,16.75B
Feb. 12 2002,16.73B
Feb. 11 2002,16.91B
Feb. 8 2002,16.74B
Feb. 7 2002,16.71B
Feb. 6 2002,16.93B
Feb. 5 2002,16.84B
Feb. 4 2002,16.88B
Feb. 1 2002,17.12B
Jan. 31 2002,17.03B
Jan. 30 2002,17.03B
Jan. 29 2002,16.77B
Jan. 28 2002,17.15B
Jan. 25 2002,17.28B
Jan. 24 2002,17.24B
Jan. 23 2002,16.99B
Jan. 22 2002,16.71B
Jan. 18 2002,16.90B
Jan. 17 2002,16.93B
Jan. 16 2002,16.81B
Jan. 15 2002,17.21B
Jan. 14 2002,17.00B
Jan. 11 2002,17.26B
Jan. 10 2002,17.25B
Jan. 9 2002,17.19B
Jan. 8 2002,17.33B
Jan. 7 2002,17.56B
Jan. 4 2002,17.56B
Jan. 3 2002,17.36B
Jan. 2 2002,17.51B
Dec. 31 2001,17.56B
Dec. 28 2001,17.56B
Dec. 27 2001,17.39B
Dec. 26 2001,17.54B
Dec. 24 2001,17.30B
Dec. 21 2001,17.03B
Dec. 20 2001,16.95B
Dec. 19 2001,16.79B
Dec. 18 2001,16.46B
Dec. 17 2001,16.23B
Dec. 14 2001,16.43B
Dec. 13 2001,16.04B
Dec. 12 2001,16.33B
Dec. 11 2001,16.28B
Dec. 10 2001,16.47B
Dec. 7 2001,16.57B
Dec. 6 2001,16.34B
Dec. 5 2001,17.03B
Dec. 4 2001,16.45B
Dec. 3 2001,16.31B
Nov. 30 2001,16.15B
Nov. 29 2001,16.29B
